234277563,1,0,1,0,0
234282741,253,630,1749,0,992
234294865,4,8,31,0,170
234305000,7,4,1,0,0
234306464,3,3,2,0,0
234310025,68,1067,43,0,910
234326382,0,0,1,0,0
234330508,1,0,1,0,0
234340463,4,3,30,0,256
234346766,75,499,1809,0,987
234351448,0,0,1,0,14
234356304,6,28,75,0,131
234362611,7,23,21,0,224
234364191,270,403,4250,3,992
234365196,57,96,13,0,751
234367961,16,85,17,0,966
234369422,469,596,819,5,1010
234380989,4,16,78,0,996
234392859,2,1,67,0,184
234407255,3,4,1,0,528
234409013,0,1,1,0,0
234409952,3,18,6,0,702
234417434,2,4,47,0,997
234425439,122,156,1732,0,1002
234427982,148,105,605,0,986
234441026,1,2,1,0,0
234447006,3,56,1,0,544
234450500,93,547,580,0,997
234453055,42,85,531,0,1006
234458192,1,6,1,0,38
234463813,4,6,4,0,0
234474907,2,8,1,0,0
234480744,4,11,81,0,1008
234483843,14,32,55,0,518
234485928,33,81,3,0,474
234497596,77,120,28,0,990
234498662,2,78,3,0,49
234516748,3,9,1,0,793
234520290,2,1,3,0,0
234522946,13,55,3,0,934
234527173,47,120,55,0,86
234539495,779,802,1123,9,988
234539544,128,357,4536,5,912
234550520,7,18,1,0,0
234558999,15,26,116,0,988
234559900,3,16,52,0,201
234573414,14,25,2,0,0
234586059,55,65,393,0,373
234590800,1,0,1,0,0
234591509,0,7,3,0,0
234603430,4,2,4,0,931
234605533,202,298,4585,0,667
234625978,2,3,1,0,0
234627180,1,21,3,0,536
234629508,0,46,3,0,2
234629803,67,43,476,0,985
234640849,110,3,3,1,5
234648163,13,123,20,0,900
234648834,0,2,2,0,0
234651494,175,222,109,0,1003
234658889,391,351,32082,0,1002
234668812,4,3,1,0,30
234673905,5,11,8,0,30
234674129,5,59,8,0,87
234681405,3,8,9,0,1
234687483,1,7,8,0,23
234707200,0,22,2,0,9
234713537,316,1008,93,0,786
234722722,11,15,1425,0,1008
234723862,3,30,1,0,0
234725634,11,16,5,1,993
234732129,0,7,1,0,0
234753155,1,110,3,0,1009
234763507,16,5,73,0,31
234765083,4,7,6,0,25
234767012,757,431,22698,4,1006
234779677,323,578,5336,1,995
234780716,3,13,39,0,883
234795474,2,1,2,0,32
234797952,7,15,6,0,143
234806014,20,12,5,0,0
234811844,53,158,106,0,981
234812358,8,23,1,0,5
234822565,111,97,14038,0,994
234829164,26,166,58,0,980
234846981,17,47,57,0,940
234852668,8,37,41,0,710
234859616,1409,122,689,24,1011
234862844,2,13,3,0,56
234875721,25,70,727,4,1008
234878597,264,648,149,0,974
234883557,8,3,1,0,0
234889045,3,0,4,0,711
234891752,0,0,60,0,996
234892796,616,45,388,9,1000
234897970,9,6,16,0,345
234906247,14,42,3,0,706
234908778,2,97,10,0,903
234908789,2,2,8,0,11
234911711,25,65,52,0,604
234914759,2,1,1,0,0
234922568,7,0,125,0,218
234926243,33,35,841,0,991
234938211,1,0,1,0,0
234947281,0,0,1,0,0
234951503,498,564,8314,3,1001
234954297,16,35,67,1,671
234957881,0,11,1,0,0
234965716,5,2,2,0,0
234967765,4498,690,1800,5,988
234969623,0,0,1,0,0
234976867,4,3,6,0,68
234986354,124,93,694,0,851
234995182,0,0,1,0,0
234996623,8,76,20,0,992
234997581,0,2,3,0,0
235005413,3,3,7,0,690
235008128,3,1,2,0,0
235009153,1178,814,24243,36,998
235012226,62,100,159,0,375
235016215,257,192,345,0,988
235020059,0,0,1,0,0
235034483,1,12,5,0,4
235042245,248,212,3651,0,987
235048777,0,3,1,0,0
235058634,38,171,3,0,0
235061311,2,14,1,0,0
235064582,0,2,17,0,420
235076240,2,2,8,0,359
235080311,397,421,11659,0,998
235080794,0,0,1,0,0
235092772,0,0,1,0,1
235099759,1,10,8,0,969
235107783,74,73,370,2,1006
235108732,350,320,15140,0,989
235111479,3,18,21,0,224
235114715,1,24,2,0,910
235125812,13,3,2,0,0
235130603,67,77,57,0,1003
235133609,1,0,1,0,70
235140407,0,3,1,0,54
235156640,5,2,1,0,0
235158260,13,653,1,0,63
235165278,112,186,616,0,1007
235179316,1,3,2,0,4
235198619,71,41,94,0,220
235202656,134,90,54,0,763
235207086,36,50,33,0,315
235209433,10,17,31,0,704
235218325,2,19,18,0,862
235236803,1,1,2,0,0
235239887,12,15,60,6,145
235251772,19,32,14,0,771
235258301,2,1,1,0,0
235280629,558,141,4603,0,996
235282681,14,8,2,0,0
235285892,14,35,2498,0,391
235286333,2,5,34,0,731
235287651,3,1,2,0,20
235287976,2,9,2,0,28
235289731,4,16,1,0,26
235290547,0,0,33,0,1005
235295205,1,11,2,0,4
235302853,49,26,1954,0,994
235305150,1,4,1,0,0
235320191,12,102,229,0,990
235324019,4,12,39,0,411
235329162,3,5,3,0,122
235340285,0,1,5,0,48
235344141,14,121,292,0,997
235368898,55,59,2,0,779
235369910,1,1,1,0,0
235378932,0,2,5,0,144
235412070,151,108,3589,9,468
235422377,0,0,1,0,0
235435299,46,5,6,0,90
235440107,3,3,2,0,1
235443975,11,36,24,0,191
235444087,1,6,6,0,573
235445727,0,1,13,0,97
235447677,1,2,1,0,699
235451887,2,4,8,0,1
235454296,344,447,3685,0,993
235456451,2,0,2,0,3
235458219,2,5,8,0,13
235466554,127,147,734,8,681
235470490,51,32,10,0,143
235485508,0,0,2,0,224
235487718,0,0,1,0,0
235507765,1,5,2,0,858
235515001,4,16,1,0,0
235515581,80,99,2202,0,974
235530903,507,97,787,0,226
235531542,5,28,18,0,530
235534360,1,3,3,0,24
235539032,0,0,5,0,134
235548892,0,5,3,0,4
235550929,61,170,819,0,792
235574716,5,8,7,0,124
235574823,1,6,26,0,16
235581962,0,6,1,0,66
235587051,48,26,55,0,458
235612655,1,0,3,0,1
235614003,2,6,4,0,0
235618089,1,1,1,0,1
235626504,27,23,33,0,3
235626692,1,1,5,0,14
235630644,6,46,4,0,2
235639198,4,18,7,0,12
235653120,13,129,12,0,980
235654125,1,1,3,0,93
235661794,561,658,3270,0,987
235661933,425,458,6427,21,1001
235674247,4,9,4,0,257
235676848,142,1271,144,0,968
235677561,27,49,155,0,174
235678627,0,4,1,0,0
235678857,7,1,9,0,72
235681770,15,108,108,0,770
235689990,0,22,1,0,804
235693035,2,1,2,0,0
235708359,1,14,11,0,335
235729557,167,258,433,3,1014
235731382,8,43,4,0,692
235740991,4,8,2,0,730
235741341,6,3,34,0,870
235744472,0,3,4,0,315
235749985,0,1,1,0,0
235755368,2,23,12,1,22
235756702,889,1012,12017,0,1008
235773757,1,4,1,0,0
235780534,1501,1620,1520,13,1007
235785285,54,75,51,0,251
235789976,270,255,1314,1,991
235793332,26,12,1,0,2
235799232,3,6,3,0,201
235803301,3,9,3,0,4
235809390,2,10,7,0,63
235809833,4,5,3,0,0
235811826,0,0,1,0,2
235827718,1012,542,69239,1,993
235830074,0,1,1,0,0
235830533,269,275,15105,1,1011
235841418,4,15,2,0,29
235849436,34,56,210,0,983
235849484,0,3,1,0,0
235853010,0,1,3,0,0
235864696,1,1,1,0,0
235869139,8,10,1,0,0
235877697,0,0,1,0,430
235882256,5,9,7,0,19
235890875,2,0,1,0,0
235892216,5,19,1,0,616
235894354,22,56,88,0,989
235900615,2,2,4,1,310
235912877,76,96,651,1,1002
235914597,0,0,5,0,102
235927952,12,19,554,0,230
235944530,86,134,612,0,928
235954110,182,183,8079,10,1012
235954736,74,67,5518,3,854
235962779,318,298,2054,0,989
235970959,0,44,1,0,0
235980977,0,2,1,0,0
235981286,14,35,12,0,993
235990106,193,635,79,1,732
235998210,4,17,16,0,869
236023597,9,14,252,0,193
236025472,0,28,6,0,700
236026496,3,0,10,0,432
236027066,2,7,2,0,790
236032434,153,140,1984,0,982
236035953,94,111,107,0,960
236045555,0,1,1,0,0
236052085,204,218,9770,2,987
236057618,26,226,230,0,934
236057939,161,109,24,12,7
236058868,1,2,1,0,891
236060513,206,255,197,1,831
236060907,3,14,2,0,875
236065013,2,3,5,0,196
236068382,180,569,2813,0,992
236080833,0,10,2,0,63
236113349,1,5,3,0,981
236117349,3,9,3,0,0
236119957,1,2,21,0,12
236121165,3,2,1,0,2
236124603,2,19,15,0,5
236132845,1,20,8,0,16
236150087,196,133,5982,0,472
236150307,1,0,10,0,522
236152713,6,14,11,0,62
236153726,93,191,4962,0,994
236156779,193,259,4944,0,1005
236163325,734,386,55855,0,1005
236164326,14,135,22,0,153
236169096,3,6,2,0,478
236173550,156,196,1112,0,993
236181886,0,3,1,0,0
236185943,3,1,6,0,31
236186621,13,7,26,0,818
236187968,327,302,789,0,992
236195950,130,229,685,0,841
236215098,13,113,183,0,981
236217240,0,2,1,0,0
236218459,16,37,22,0,957
236225658,70,98,497,0,189
236228279,22,59,19,0,420
236235051,14,16,1,0,0
236241656,60,289,365,0,664
236251125,2,4,1,0,441
236261585,3,18,4,0,559
236283117,51,88,1167,1,988
236284574,2,2,3,0,4
236284592,2,16,2,0,130
236292667,1,1,3,0,731
236303562,2,7,3,0,526
236308248,1,7,3,0,298
236325048,11,136,11,0,42
236337117,122,205,1232,0,1008
236349866,0,0,3,0,0
236350940,3,2,4,0,8
236352580,6,5,16,0,521
236353211,16,90,249,0,1008
236356620,325,228,13237,0,1012
236358508,21,46,217,0,971
236364876,8,17,9,0,851
236378628,169,174,2228,3,995
236381218,1,23,2,0,281
236382066,11,42,137,0,780
236387517,6,24,2,0,3
236403568,6,10,1,0,286
236404115,35,55,308,1,118
236409516,535,5,594,4,991
236420510,10,9,7,2,1
236437670,0,1,1,0,0
236438830,67,61,13,0,953
236445591,0,0,148,0,318
236457832,0,15,1,0,0
236463245,31,89,164,0,930
236472962,17,8,1,0,7
236473560,0,0,8,0,131
236490314,1,2,1,0,515
236495900,0,1,1,0,620
236496226,0,1,2,0,0
236499313,0,4,1,0,0
236505240,4,2,2,0,0
236507004,325,1154,60,6,415
236508775,31,35,237,0,880
236515343,0,1,1,0,0
236519184,8,4,6,0,13
236519254,1,0,1,0,0
236532739,0,3,1,0,0
236542970,109,131,1305,0,1010
236544812,3,6,14,0,38
236546607,18,26,3,0,252
236559801,2,22,2,0,0
236572944,18,61,91,0,982
236575711,0,4,4,0,0
236576936,5,29,2,0,384
236584677,8,9,11,0,915
236588676,168,602,2,0,1
236590384,389,316,13248,0,993
236603652,1,20,3,0,258
236604568,0,1,1,0,0
236605921,10,5,5,0,869
236624524,0,1,15,0,249
236628047,10,142,75,0,976
236634083,50,138,394,1,975
236636381,418,275,4254,1,924
236638160,85,557,358,0,933
236638683,215,251,16620,0,930
236641282,242,1990,2776,0,986
236661484,8,28,14,0,83
236669059,6,8,5,0,985
236670424,13,27,10,0,776
236672478,0,1,1,0,0
236673018,7,72,234,0,1006
236678277,4,22,3,0,1
236706953,2,25,1,0,0
236707509,610,471,24392,0,1003
236708194,0,0,3,0,2
236729736,14,72,176,0,911
236735180,1,0,1,0,0
236748160,1,0,1,0,0
236768951,7,60,18,0,552
236786230,7,20,33,0,984
236795217,0,7,12,0,888
236797617,59,90,78,2,925
236800558,27,189,145,0,959
236801191,63,132,369,1,1001
236804703,1,1,1,0,0
236812112,4,80,3,0,43
236824648,19,98,45,0,710
236828171,3,3,5,0,113
236839030,45,40,2,0,59
236840718,231,175,5275,0,1007
236841665,8,7,6,0,7
236843426,7,24,20,0,315
236850239,0,7,1,0,13
236858775,1027,983,20481,2,1011
236862389,0,6,3,0,1
236873176,2,11,13,1,371
236879536,11,31,4,0,878
236882590,13,141,43,0,978
236883270,19,57,267,0,999
236885750,0,3,20,0,835
236887149,45,306,493,0,913
236894783,24,26,95,0,90
236901222,0,1,1,0,1
236903201,6,117,3,0,43
236905028,6,11,33,0,116
236907277,226,239,1831,0,988
236910146,0,3,8,0,370
236915505,47,168,196,0,970
236916961,0,1,2,1,0
236920136,0,1,1,0,101
236920293,289,266,15994,1,994
236920461,2,10,49,0,918
236926059,2,2,17,0,40
236927248,6,25,7,0,717
236928976,5,27,13,0,33
236942919,0,13,1,0,0
236957379,0,13,5,0,567
236962589,5,16,1,0,259
236983218,114,276,2969,0,989
236985709,2,51,8,0,856
236992512,49,150,1606,0,994
236992616,0,1,5,0,9
236999518,0,7,1,0,16
237010203,2,3,1,0,0
237016993,1,6,2,0,145
237017558,3,6,1,0,91
237031818,11,97,13,0,987
237032977,49,94,66,1,101
237039592,6,7,33,0,706
237048219,420,592,1154,19,987
237049355,1,1,28,0,3
237054957,1,15,4,0,700
237057067,0,1,2,0,0
237058032,0,24,21,0,23
237068515,1,3,2,0,0
237075506,1,7,1,0,0
237077437,0,2,1,0,0
237079684,0,0,3,0,145
237086135,0,0,2,0,0
237095993,7,40,16,0,757
237097819,222,187,4281,0,1005
237108383,14,109,91,0,991
237111221,5,17,5,0,530
237112099,4,22,2,0,239
237117811,68,53,267,0,784
237123607,2,28,53,0,897
237124410,0,0,1,0,0
237129379,12,213,29,0,883
237132372,1,5,3,0,911
237153388,121,201,676,1,946
237165133,0,3,2,0,13
237167865,13,54,9,0,621
237174643,12,174,3,0,967
237178278,44,292,42,0,756
237180404,12,46,30,0,989
237187876,93,118,537,2,982
237190669,1,3,1,0,320
237194449,89,103,94,0,1004
237198157,381,275,32443,4,987
237210964,132,163,3229,0,980
237211156,205,152,5147,0,991
237215062,0,1,2,0,0
237226525,10,8,1,0,40
237231423,0,0,1,0,0
237235013,0,0,1,0,0
237242216,5,4,2,0,120
237259474,0,0,1,0,114
237261622,3,2,3,0,0
237264739,14,172,84,0,492
237317789,0,3,2,0,0
237319249,798,1998,3311,5,1002
237322333,6,74,16,0,960
237328565,4,27,3,0,""
237336957,22,207,141,2,108
237339680,4,9,1,0,0
237341884,1,34,6,0,38
237342895,11,231,119,0,951
237365162,90,140,4298,0,901
237380481,440,32,14,15,79
237401991,4,29,2,0,0
237413038,5,7,1,0,0
237423699,0,17,9,0,0
237425254,605,1292,7,12,7
237427501,0,1,1,0,0
237432476,0,0,5,0,3
237435969,33,45,229,0,976
237443064,151,301,1103,0,998
237443816,13,10,44,0,660
237448808,13,1,2,0,0
237453909,196,509,3016,0,998
237467888,1,8,1,0,0
237474151,5,6,5,0,216
237476386,16,134,12,0,181
237478826,4,1,4,0,991
237478854,46,267,349,0,145
237480987,46,46,62,1,973
237483405,2442,1,2,38,216
237483924,1188,1094,14442,12,1009
237486363,311,497,1271,0,985
237489476,2,29,3,0,2
237512785,4,4,2,0,0
237518606,1,15,1,0,0
237530418,2,2,2,0,0
237533870,5,32,1,0,835
237539601,331,292,6356,1,1004
237542249,0,1,1,0,0
237556807,389,315,5591,0,993
237557404,2,4,1,0,0
237558185,137,103,4709,1,592
237559607,7,31,10,0,997
237560172,157,645,945,3,988
237568116,0,0,8,0,65
237590744,16,29,46,0,553
237593847,0,1,5,0,9
237596870,0,0,1,0,555
237596871,3,1,9,0,362
237598868,2,14,5,0,816
237599283,7,23,5,0,31
237600239,22,56,332,0,954
237606093,13,70,38,0,1003
237610679,0,0,2,0,0
237616981,0,11,2,0,0
237618191,0,1,1,0,831
237625271,479,402,5277,0,992
237625318,199,161,208,0,942
237639419,23,0,1,0,0
237644982,0,1,1,0,15
237652895,382,571,3555,0,924
237659701,8,5,10,0,55
237664746,3,10,12,0,441
237664785,0,1,1,0,0
237676288,2,3,2,0,0
237680067,38,156,298,0,985
237700247,56,381,627,6,862
237701811,88,43,43,0,984
237714488,10,22,2,0,946
237716931,25,93,493,0,465
237724088,412,421,12686,2,953
237726709,29,50,1,0,1
237739672,0,7,28,0,50
237744835,1,1,1,0,0
237747089,0,1,1,0,0
237747091,1,3,1,0,0
237776268,65,102,445,0,970
237781947,5,3,16,0,440
237782352,1,7,2,0,345
237797711,3,18,1,0,0
237801148,1,4,14,0,382
237801720,88,234,915,0,993
237806293,1,1,1,0,176
237822806,1,18,5,0,352
237828611,15,11,83,0,40
237841611,4,16,4,0,522
237843987,30,34,47,0,142
237873782,0,1,1,0,2
237877598,1,3,7,0,387
237906271,0,0,1,0,231
237906339,1,0,1,0,0
237907605,275,371,3469,1,990
237917584,0,1,3,0,0
237932124,456,578,7140,0,986
237936850,0,0,6,0,798
237937214,0,0,1,0,0
237948760,139,382,1040,0,990
237950291,88,99,881,0,430
237952420,116,87,345,0,988
237960746,456,530,40307,0,1000
237962156,0,6,4,0,246
237965819,2,0,1,0,0
237973760,0,0,1,0,0
237976222,0,0,1,0,0
237990243,1,22,2,0,0
237992657,12,53,138,0,893
237995939,68,122,408,0,1003
237999142,3,35,11,0,4
238007057,3,35,4,0,459
238019891,22,0,12,1,989
238030948,1,0,1,0,0
238034879,2,3,2,0,7
238045045,44,161,1003,0,987
238070252,5,9,1,0,0
238074534,59,183,49,1,929
238079533,0,0,7,0,114
238080852,2,70,11,0,289
238098181,10,47,18,0,698
238107867,3,12,15,0,508
238114115,2,26,3,0,964
238116042,134,612,211,0,967
238117098,1,24,31,0,675
238122703,23,19,20,0,693
238123067,124,148,1005,0,600
238123249,467,444,11609,1,989
238125298,1,1,1,0,0
238132162,0,0,1,0,0
238133236,20,33,12,0,303
238137177,5,8,13,0,526
238159202,285,260,10540,0,990
238162442,110,516,51,1,846
238166228,1131,1448,3301,12,990
238169819,8,9,267,0,56
238179088,0,1,2,0,111
238182425,3,2,14,0,4
238183248,0,2,1,0,71
238186104,4,35,15,0,578
238204478,1280,1997,3149,29,1006
238207742,1,1,2,0,0
238207790,0,0,1,0,0
238210251,11,57,40,0,148
238213104,154,1206,5,0,5
238219764,11,24,18,0,705
238219923,0,1,1,0,0
238230869,11,47,5,0,608
238231217,0,15,4,1,0
238240346,2,1,1,0,0
238241235,9,6,1,0,0
238246254,0,0,1,0,75
238253061,0,11,2,0,736
238255183,22,208,337,0,639
238261024,0,0,1,0,0
238271658,11,18,80,0,892
238282890,17,56,99,0,174
238284217,2,5,3,0,833
238289856,1,4,22,0,608
238297997,2,3,14,0,436
238298170,21,79,259,0,934
238298432,0,1,74,0,28
238314192,16,65,273,0,977
238332901,10,7,55,0,976
238337811,2,22,1,0,215
238343817,6,75,2,0,40
238355017,6,7,51,0,638
238357085,38,87,128,1,990
238357779,117,324,251,0,990
238382206,10,23,6,0,309
238382232,61,152,247,9,536
238382662,0,0,4,0,32
238386765,4,11,16,0,836
238387843,0,3,736,0,206
238390240,3,21,1,0,0
238398855,3,11,3,0,593
238406057,1,2,1,0,0
238407078,2,12,7,0,6
238407641,7,5,16,0,122
238416966,197,145,1271,0,1004
238420901,5,16,5,0,973
238423143,64,30,1,5,3
238425387,1,0,1,0,0
238428899,18,2,3,0,0
238431023,0,10,4,0,18
238437163,50,64,2009,0,741
238443189,0,1,1,0,0
238444255,4,15,21,0,907
238444793,131,170,1625,0,983
238447911,17,70,219,0,752
238448392,0,9,9,0,348
238452395,0,1,2,0,0
238465090,279,259,9161,0,985
238469422,336,224,41268,1,1001
238470411,1,0,1,0,0
238472198,4,77,2,0,973
238472539,2,25,28,0,949
238482797,2,2,2,0,926
238500722,147,236,171,0,977
238500812,3,11,2,0,19
238508424,356,503,11600,13,997
238510978,12,12,203,1,619
238513496,0,8,1,0,930
238529239,13,17,11,0,912
238532855,0,0,4,0,2
238534358,3,78,7,0,704
238542808,27,42,160,0,714
238543530,582,243,54,2,47
238553085,1,9,3,0,695
238556831,8,5,43,0,206
238559153,4,9,5,0,941
238559430,3,2,20,0,172
238567396,3,1,3,0,8
238572978,2,3,1,0,0
238573080,1,5,2,0,49
238582837,1,2,11,0,605
238587748,8,44,7,0,854
238599073,3,11,23,0,720
238606559,212,301,4964,2,985
238609319,3,13,1,0,409
238613975,2,2,1,0,2
238620422,43,126,80,0,963
238621117,4,1,1,0,0
238622997,26,117,33,0,346
238630069,78,359,607,0,987
238630718,3,21,13,0,703
238637868,11,42,26,0,362
238638710,64,244,1524,0,931
238651155,2,10,1,0,1
238652846,247,249,7901,0,823
238655089,0,6,1,0,0
238659040,49,40,546,0,983
238660080,61,249,1391,0,1003
238666994,6,18,175,0,735
238674373,47,119,17,0,794
238677291,1,14,15,0,892
238681981,327,221,6339,1,997
238686975,1,2,1,0,0
238687306,64,44,1669,1,901
238691651,7,8,9,0,637
238708519,2,1,1,0,36
238723075,5,14,37,0,963
238725364,1,2,3,0,1
238725805,197,158,2539,2,982
238744685,9,8,6,0,446
238753556,3,6,3,0,1
238757821,9,3,1,0,393
238760991,1,52,1,0,976
238761495,101,345,612,2,730
238770533,70,271,454,1,960
238773195,1,17,5,0,6
238786717,3,55,14,0,0
238793624,6,29,34,0,720
238798492,60,144,225,0,588
238804141,0,10,9,0,141
238806813,1418,683,27018,1,987
238808617,50,181,48,1,927
238818388,25,69,5,0,834
238822450,2,19,2,0,591
238827791,13,18,608,0,982
238832464,432,372,11867,1,984
238838478,1,1,4,0,1
238857250,1,1,1,0,0
238860571,53,222,363,1,924
238862164,7,5,2,0,0
238877017,93,193,513,2,981
238879227,0,0,4,0,6
238881063,1,8,3,0,94
238895176,0,2,1,0,0
238896833,3,70,9,0,14
238902725,0,1,1,0,0
238904918,0,1,8,0,57
238910797,2,3,17,0,9
238910992,0,0,1,0,0
238920807,5,14,15,0,228
238928583,13,146,24,0,679
238938368,0,1,1,0,37
238940344,13,25,182,0,437
238944816,204,970,542,1,982
238944967,0,1,1,0,442
238953607,0,0,1,0,0
238954893,65,115,107,0,197
238955662,1027,495,60271,40,996
238957619,17,15,13,0,836
238958622,23,167,11,0,7
238964900,3,3,26,0,336
238966842,6,10,7,0,7
238969933,99,11,12287,0,497
238976446,6,14,17,0,921
238993600,29,8,2,0,0
238997088,2,1,124,0,907
239014196,133,286,1167,0,981
239025496,362,287,3717,0,991
239057949,17,102,67,0,737
239059077,39,12,116,1,1005
239061961,17,13,25,0,474
239069412,0,2,1,0,0
239073894,0,2,2,0,2
239081480,0,14,1,0,0
239082788,0,1,1,0,0
239094325,376,670,5363,1,516
239096537,0,2,1,0,0
239099459,1,12,1,0,737
239100319,38,244,96,1,985
239105421,1,1,1,0,0
239106892,1,7,1,0,83
239113379,0,2,4,0,0
239119015,21,131,45,0,660
239121116,20,18,27,0,425
239122843,179,162,3579,0,994
239124545,24,19,319,0,159
239124920,16,143,2,0,668
239128418,56,65,295,0,985
239142535,11,23,48,0,886
239145471,15,93,28,0,926
239164537,194,182,2661,0,981
239167014,508,610,2815,2,1000
239167348,72,68,1959,0,831
239181452,1,8,43,0,750
239181609,1,1,1,0,75
239184636,205,776,725,0,1000
239196932,2,44,8,0,59
239197142,10,68,90,0,996
239197854,42,70,3,0,334
239200608,3,5,1,0,237
239206103,2,2,1,0,0
239207524,2,3,1,0,0
239210680,2,17,5,0,25
239210852,2,0,1,0,0
239212634,22,170,99,1,1000
239213690,24,36,623,3,997
239213816,26,74,26,1,951
239230831,3,47,7,0,965
239243700,0,3,1,0,7
239261433,1,0,1,0,660
239267429,5,10,40,0,423
239279204,249,310,4755,0,1004
239285624,16,3,12,0,0
239288201,1,12,3,0,0
239301183,2,33,40,0,694
239301599,0,0,8,0,795
239307206,7,38,5,0,122
239308257,3,13,5,0,6
239331328,27,32,115,0,551
239337928,9,134,1485,0,977
239339663,0,0,2,0,197
239343179,5,4,292,0,652
239347576,114,85,2153,0,976
239351731,106,191,92,3,842
239353191,0,0,83,0,514
239362257,3,21,2,0,0
239366609,20,70,44,1,22
239374011,34,93,112,0,939
239375905,3,9,1,1,0
239376568,2,3,1,0,307
239380809,3,10,38,0,26
239385801,1,6,2,0,0
239390208,9,57,9,0,983
239395545,51,149,69,0,977
239410551,0,1,95,0,3
239412462,3,28,40,0,988
239416819,24,49,110,0,729
239419392,0,0,1,0,0
239420976,2,0,2,0,0
239425048,4,109,6,0,961
239425945,3,19,6,0,933
239439982,160,289,2092,0,999
239441840,105,264,1119,0,983
239447832,147,130,4949,4,993
239452709,0,13,2,0,685
239456324,15,118,122,0,242
239459782,4,1,1,0,635
239464523,13,105,3,0,190
239467864,70,1904,405,0,570
239470440,1,1,1,0,0
239475346,197,156,1956,0,994
239475673,337,197,2223,0,992
239480472,0,6,2,0,0
239492853,1001,660,24222,2,995
239493027,20,0,8,0,367
239493835,121,111,1076,1,998
239495983,2,13,1,0,19
239509495,1356,226,46292,2,986
239518838,3,5,3,0,515
239521552,2,0,322,0,778
239539140,27,63,80,1,16
239544734,18,4,11,0,35
239545674,27,62,309,0,1004
239554411,26,34,4,0,452
239572502,222,261,6815,0,995
239578246,0,5,1,0,0
239587183,11,151,5,0,954
239590034,2,14,41,0,17
239592116,2,11,2,0,104
239594072,0,5,1,0,98
239610415,0,1,1,0,0
239614065,0,12,1,0,0
239616356,10774,178,5153,9,977
239618232,0,1,2,0,700
239628780,3,16,4,0,4
239629829,3,11,7,0,40
239644574,0,1,3,0,196
239654672,2,10,101,0,351
239659172,2,2,3,0,616
239660253,9,6,3,0,7
239669831,0,1,1,0,0
239673316,0,2,2,0,0
239674537,25,175,363,0,168
239675068,10,26,102,0,974
239690633,3,11,1,0,637
239696398,13,18,19,0,224
239700319,0,0,9,0,0
239710344,0,1,6,0,195
239740581,0,0,3,0,107
239758100,0,5,1,0,5
239759755,0,1,17,0,0
239763028,0,4,6,0,2
239774990,40,4,116,1,800
239776282,1,36,3,0,70
239777534,0,0,5,0,814
239781195,54,333,1087,0,1002
239787252,12,48,12,0,4
239823297,16,9,11,0,458
239827161,0,0,1,0,0
239831595,82,85,49,0,201
239839771,0,13,14,0,61
239840534,1,6,3,0,98
239841693,0,0,1507,0,2
239842889,0,0,1,0,0
239842919,86282,6311,427,119,672
239864261,1,9,27,0,962
239868298,3,0,1,0,0
239879649,4,6,1,0,882
239882275,2,5,6,0,138
239885562,0,0,1,0,0
239905013,10,39,30,0,980
239913037,3,1,1,0,0
239916649,416,280,2022,0,994
239933943,138,257,2128,1,""
239945574,0,1,2,0,157
239953372,1,5,1,0,0
239954957,930,795,51611,2,1001
239955258,0,0,2,0,0
239958609,15,10,9,0,211
239958991,2,2,9,0,342
239961729,3166,534,2599,87,913
239964288,230,218,33252,1,996
239983063,43,737,20,0,842
239983134,19,32,43,0,38
239996044,1,43,6,0,0
239998990,1,7,12,0,497
240013927,4,28,3,0,11
240030398,1,5,2,0,212
240032479,1,0,2,0,0
240035950,14,20,162,2,791
240039150,6,20,6,0,493
240043426,3,57,26,0,847
240044077,0,0,2,0,0
240046984,76,109,3890,0,990
240049331,7,37,64,1,989
240050286,113,190,501,0,998
240060909,1027,615,54852,1,996
240061444,0,3,1,0,45
240069138,5,6,1,0,19
240070862,120,98,666,0,972
240085278,186,131,12956,10,989
240087067,0,0,1,0,391
240090403,6,20,16,0,229
240092576,147,113,26933,1,905
240093640,1,1,1,0,0
240095230,24,99,10,0,914
240095642,240,198,5848,2,985
240097019,0,1,2,0,433
240100998,15,24,57,0,701
240106429,7,24,62,0,794
240122403,0,16,5,0,863
240124901,25,72,21,0,387
240126584,490,1963,460,1,690
240137730,195,193,6271,1,995
240138625,38,135,127,0,972
240143004,4,10,17,0,221
240153212,3,0,131,0,970
240155219,0,1,1,0,0
240161654,5,15,5,0,835
240179013,134,167,1020,5,564
240182027,121,365,51,2,374
240211026,3,21,13,0,316
240218899,5,3,104,0,934
240232083,84,107,358,1,569
240235734,271,178,13542,0,976
240238879,1,0,2,0,575
240240092,0,0,7,0,186
240245706,1,4,3,0,478
240246436,5,6,34,0,382
240246637,0,0,4,0,202
240259593,0,5,1,1,819
240275384,233,230,3403,0,1004
240277834,2,10,8,0,372
240279529,1,0,12,0,51
240282021,23,92,5,0,988
240289258,0,2,3,0,137
240290583,1,0,1,0,0
240294025,0,1,5,0,0
240315680,75,70,1275,0,982
240319153,4,0,5,0,0
240330075,142,297,220,0,963
240339386,1,2,2,1,73
240347575,38,310,433,0,954
240374819,1,1,4,0,8
240379161,0,11,1,0,0
240381180,3,12,13,0,12
240388856,0,2,2,0,0
